2026-03-16 00:29:08 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 10:18:28 | INFO     | whisper_transcriber.audio.devices:53 | Default input: [1] Microphone (HD Pro Webcam C920) (44100 Hz, 2 ch)
2026-03-16 10:18:28 | INFO     | whisper_transcriber.audio.capture:56 | mic capture opened: device=1 rate=44100 ch=2
2026-03-16 10:18:28 | INFO     | whisper_transcriber.audio.mixer:28 | Stream mixer started
2026-03-16 10:18:28 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 10:18:28 | INFO     | whisper_transcriber.stt.worker:44 | Transcription worker started
2026-03-16 10:18:28 | INFO     | whisper_transcriber.bootstrap:124 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [10-18]
2026-03-16 10:18:31 | INFO     | whisper_transcriber.stt.whisper_engine:44 | Using local turbo model at C:\workshops\workshopLiveTranscribeII\data\models\turbo-local
2026-03-16 10:18:31 | INFO     | whisper_transcriber.stt.whisper_engine:52 | Loading model 'C:\workshops\workshopLiveTranscribeII\data\models\turbo-local' (compute=float16, device=cuda)
2026-03-16 10:18:31 | INFO     | whisper_transcriber.stt.whisper_engine:44 | Using local turbo model at C:\workshops\workshopLiveTranscribeII\data\models\turbo-local
2026-03-16 10:18:31 | INFO     | whisper_transcriber.stt.whisper_engine:52 | Loading model 'C:\workshops\workshopLiveTranscribeII\data\models\turbo-local' (compute=float16, device=cuda)
2026-03-16 10:18:34 | INFO     | whisper_transcriber.stt.whisper_engine:145 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 12.0 GB
2026-03-16 10:18:34 | INFO     | whisper_transcriber.stt.whisper_engine:73 | Model loaded: turbo (float16)
2026-03-16 10:18:34 | INFO     | whisper_transcriber.stt.whisper_engine:145 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 12.0 GB
2026-03-16 10:18:34 | INFO     | whisper_transcriber.stt.whisper_engine:73 | Model loaded: turbo (float16)
2026-03-16 10:18:58 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 10:18:58 | INFO     | faster_whisper:895 | VAD filter removed 00:13.584 of audio
2026-03-16 10:18:58 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:06.584 -> 00:08.392], [00:10.392 -> 00:11.624], [00:15.288 -> 00:20.296], [00:20.568 -> 00:28.936]
2026-03-16 10:18:58 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:18:59 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 0: 1.08s inference, 4 segments, speech: 16.4/30.0s
2026-03-16 10:19:21 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 10:19:22 | INFO     | faster_whisper:895 | VAD filter removed 00:02.624 of audio
2026-03-16 10:19:22 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:04.040], [00:04.824 -> 00:12.392], [00:13.016 -> 00:18.152], [00:18.968 -> 00:28.616], [00:29.016 -> 00:30.000]
2026-03-16 10:19:22 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:19:22 | DEBUG    | faster_whisper:1183 | Processing segment at 00:26.540
2026-03-16 10:19:22 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 1: 0.70s inference, 7 segments, speech: 27.4/30.0s
2026-03-16 10:19:22 | DEBUG    | whisper_transcriber.stt.chunk_merger:52 | Filtered boundary: 'declining as our capabilities and advant' (start=25.0 < last=29.1)
2026-03-16 10:19:45 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 10:19:45 | INFO     | faster_whisper:895 | VAD filter removed 00:01.664 of audio
2026-03-16 10:19:45 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:03.592], [00:04.024 -> 00:11.624], [00:12.056 -> 00:21.832], [00:22.328 -> 00:27.048], [00:27.352 -> 00:30.000]
2026-03-16 10:19:45 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:19:45 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 2: 0.70s inference, 11 segments, speech: 28.3/30.0s
2026-03-16 10:19:45 | DEBUG    | whisper_transcriber.stt.chunk_merger:44 | Filtered overlap: 'to unleash this devastating firepower 24' (end=54.1 <= last=54.7)
2026-03-16 10:19:45 | DEBUG    | whisper_transcriber.stt.chunk_merger:52 | Filtered boundary: 'To be clear, there's no other military o' (start=54.1 < last=54.7)
2026-03-16 10:20:09 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 10:20:09 | INFO     | faster_whisper:895 | VAD filter removed 00:20.232 of audio
2026-03-16 10:20:09 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:02.056], [00:02.360 -> 00:07.400], [00:07.608 -> 00:10.280]
2026-03-16 10:20:09 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:20:10 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 3: 0.41s inference, 4 segments, speech: 9.8/30.0s
2026-03-16 10:20:10 | DEBUG    | whisper_transcriber.stt.chunk_merger:44 | Filtered overlap: 'Thank you and keep up the great work.' (end=76.8 <= last=80.1)
2026-03-16 10:20:10 | DEBUG    | whisper_transcriber.stt.chunk_merger:44 | Filtered overlap: 'And to the entire Operation Epic Fury te' (end=79.8 <= last=80.1)
2026-03-16 10:20:27 | INFO     | whisper_transcriber.bootstrap:131 | Stopping session...
2026-03-16 10:20:27 | INFO     | whisper_transcriber.audio.mixer:47 | Stream mixer stopped
2026-03-16 10:20:27 | INFO     | whisper_transcriber.audio.capture:82 | loopback stream closed
2026-03-16 10:20:27 | INFO     | whisper_transcriber.audio.capture:82 | mic stream closed
2026-03-16 10:20:28 | INFO     | whisper_transcriber.stt.worker:87 | Transcription worker stopped
2026-03-16 10:20:28 | INFO     | whisper_transcriber.stt.worker:87 | Transcription worker stopped
2026-03-16 10:20:28 | INFO     | whisper_transcriber.audio.accumulator:130 | Accumulator thread stopped
2026-03-16 10:20:28 | INFO     | whisper_transcriber.io.transcript_writer:74 | Transcript files closed
2026-03-16 10:20:28 | INFO     | whisper_transcriber.bootstrap:146 | Session stopped
2026-03-16 10:20:38 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [10-20] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [10-20]
2026-03-16 10:20:38 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [10-20]
2026-03-16 10:20:38 | INFO     | whisper_transcriber.audio.devices:32 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 10:20:38 | INFO     | whisper_transcriber.audio.capture:56 | loopback capture opened: device=20 rate=48000 ch=2
2026-03-16 10:20:38 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 10:20:38 | INFO     | whisper_transcriber.stt.worker:44 | Transcription worker started
2026-03-16 10:20:38 | INFO     | whisper_transcriber.bootstrap:124 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [10-20]
2026-03-16 10:20:38 | INFO     | whisper_transcriber.stt.whisper_engine:44 | Using local turbo model at C:\workshops\workshopLiveTranscribeII\data\models\turbo-local
2026-03-16 10:20:38 | INFO     | whisper_transcriber.stt.whisper_engine:52 | Loading model 'C:\workshops\workshopLiveTranscribeII\data\models\turbo-local' (compute=float16, device=cuda)
2026-03-16 10:20:40 | INFO     | whisper_transcriber.stt.whisper_engine:145 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 12.0 GB
2026-03-16 10:20:40 | INFO     | whisper_transcriber.stt.whisper_engine:73 | Model loaded: turbo (float16)
2026-03-16 10:21:12 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 10:21:12 | INFO     | faster_whisper:895 | VAD filter removed 00:04.224 of audio
2026-03-16 10:21:12 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:01.128], [00:01.368 -> 00:08.392], [00:09.976 -> 00:13.192], [00:15.320 -> 00:22.504], [00:22.776 -> 00:30.000]
2026-03-16 10:21:12 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:21:13 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 0: 0.62s inference, 5 segments, speech: 25.8/30.0s
2026-03-16 10:21:37 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 10:21:37 | INFO     | faster_whisper:895 | VAD filter removed 00:00.328 of audio
2026-03-16 10:21:37 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.024 -> 00:23.144], [00:23.448 -> 00:30.000]
2026-03-16 10:21:37 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:21:38 | DEBUG    | faster_whisper:1183 | Processing segment at 00:29.020
2026-03-16 10:21:38 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 1: 0.98s inference, 7 segments, speech: 29.7/30.0s
2026-03-16 10:21:38 | DEBUG    | whisper_transcriber.stt.chunk_merger:52 | Filtered boundary: 'autorizada, aunque nunca se utilizó la p' (start=25.0 < last=30.2)
2026-03-16 10:22:07 | INFO     | whisper_transcriber.bootstrap:131 | Stopping session...
2026-03-16 10:22:07 | INFO     | whisper_transcriber.audio.capture:82 | loopback stream closed
2026-03-16 10:22:08 | INFO     | whisper_transcriber.audio.accumulator:130 | Accumulator thread stopped
2026-03-16 10:22:08 | INFO     | faster_whisper:881 | Processing audio with duration 00:23.771
2026-03-16 10:22:08 | INFO     | faster_whisper:895 | VAD filter removed 00:10.275 of audio
2026-03-16 10:22:08 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:06.088], [00:06.232 -> 00:13.640]
2026-03-16 10:22:08 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 10:22:08 | INFO     | whisper_transcriber.stt.worker:95 | Chunk 2: 0.34s inference, 4 segments, speech: 13.5/23.8s
2026-03-16 10:22:08 | DEBUG    | whisper_transcriber.stt.chunk_merger:52 | Filtered boundary: 'El ejemplo más claro es cuando Barack Ob' (start=50.0 < last=55.1)
2026-03-16 10:22:08 | INFO     | whisper_transcriber.stt.worker:87 | Transcription worker stopped
2026-03-16 10:22:08 | INFO     | whisper_transcriber.io.transcript_writer:74 | Transcript files closed
2026-03-16 10:22:08 | INFO     | whisper_transcriber.bootstrap:146 | Session stopped
2026-03-16 10:55:30 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 10:56:05 | INFO     | whisper_transcriber.bootstrap:132 | Stopping session...
2026-03-16 10:56:05 | INFO     | whisper_transcriber.bootstrap:147 | Session stopped
2026-03-16 11:10:52 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 11:10:56 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [11-10] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [11-10]
2026-03-16 11:10:56 | INFO     | whisper_transcriber.audio.devices:27 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 11:10:56 | INFO     | whisper_transcriber.audio.capture:56 | loopback capture opened: device=20 rate=48000 ch=2
2026-03-16 11:10:56 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [11-10]
2026-03-16 11:10:56 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 11:10:56 | INFO     | whisper_transcriber.stt.worker:48 | Transcription worker started
2026-03-16 11:10:56 | INFO     | whisper_transcriber.bootstrap:129 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [11-10]
2026-03-16 11:10:59 | INFO     | whisper_transcriber.stt.whisper_engine:44 | Using local turbo model at C:\workshops\workshopLiveTranscribeII\data\models\turbo-local
2026-03-16 11:10:59 | INFO     | whisper_transcriber.stt.whisper_engine:52 | Loading model 'C:\workshops\workshopLiveTranscribeII\data\models\turbo-local' (compute=float16, device=cuda)
2026-03-16 11:11:01 | INFO     | whisper_transcriber.stt.whisper_engine:145 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 12.0 GB
2026-03-16 11:11:01 | INFO     | whisper_transcriber.stt.whisper_engine:73 | Model loaded: turbo (float16)
2026-03-16 11:11:36 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:11:36 | INFO     | faster_whisper:895 | VAD filter removed 00:12.440 of audio
2026-03-16 11:11:36 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:06.472], [00:10.264 -> 00:11.528], [00:12.184 -> 00:15.112], [00:15.448 -> 00:20.456], [00:20.888 -> 00:21.832], [00:22.360 -> 00:23.304]
2026-03-16 11:11:36 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:11:37 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 0: 1.02s inference, 7 segments, speech: 17.6/30.0s
2026-03-16 11:12:08 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:12:08 | INFO     | faster_whisper:895 | VAD filter removed 00:21.528 of audio
2026-03-16 11:12:08 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:21.528 -> 00:30.000]
2026-03-16 11:12:08 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:12:08 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 1: 0.48s inference, 2 segments, speech: 8.5/30.0s
2026-03-16 11:12:33 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:12:33 | INFO     | faster_whisper:895 | VAD filter removed 00:01.552 of audio
2026-03-16 11:12:33 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:14.120], [00:14.360 -> 00:18.440], [00:18.808 -> 00:20.328], [00:20.600 -> 00:22.792], [00:23.288 -> 00:27.144], [00:27.320 -> 00:30.000]
2026-03-16 11:12:33 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:12:33 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 2: 0.75s inference, 7 segments, speech: 28.4/30.0s
2026-03-16 11:12:58 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:12:58 | INFO     | faster_whisper:895 | VAD filter removed 00:01.416 of audio
2026-03-16 11:12:58 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:16.680], [00:17.464 -> 00:26.792], [00:26.968 -> 00:29.544]
2026-03-16 11:12:58 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:12:58 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 3: 0.75s inference, 6 segments, speech: 28.6/30.0s
2026-03-16 11:13:44 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:13:44 | INFO     | faster_whisper:895 | VAD filter removed 00:10.816 of audio
2026-03-16 11:13:44 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:04.616], [00:05.144 -> 00:09.160], [00:19.448 -> 00:30.000]
2026-03-16 11:13:44 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:13:45 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 4: 0.61s inference, 6 segments, speech: 19.2/30.0s
2026-03-16 11:14:09 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:14:09 | INFO     | faster_whisper:895 | VAD filter removed 00:01.512 of audio
2026-03-16 11:14:09 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.248 -> 00:16.808], [00:17.112 -> 00:18.024], [00:18.264 -> 00:28.392], [00:29.112 -> 00:30.000]
2026-03-16 11:14:09 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:14:10 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 5: 0.86s inference, 6 segments, speech: 28.5/30.0s
2026-03-16 11:14:34 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:14:34 | INFO     | faster_whisper:895 | VAD filter removed 00:02.872 of audio
2026-03-16 11:14:34 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.248 -> 00:03.528], [00:04.088 -> 00:10.536], [00:11.288 -> 00:13.288], [00:13.560 -> 00:14.408], [00:14.680 -> 00:24.520], [00:24.664 -> 00:27.208], [00:27.832 -> 00:30.000]
2026-03-16 11:14:34 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:14:35 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 6: 0.83s inference, 10 segments, speech: 27.1/30.0s
2026-03-16 11:14:59 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:14:59 | INFO     | faster_whisper:895 | VAD filter removed 00:00.992 of audio
2026-03-16 11:14:59 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:02.248], [00:02.840 -> 00:28.968], [00:29.368 -> 00:30.000]
2026-03-16 11:14:59 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:15:00 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 7: 0.76s inference, 14 segments, speech: 29.0/30.0s
2026-03-16 11:15:24 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 11:15:24 | INFO     | faster_whisper:895 | VAD filter removed 00:01.344 of audio
2026-03-16 11:15:24 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:04.040], [00:04.344 -> 00:05.256], [00:05.464 -> 00:15.816], [00:16.344 -> 00:28.008], [00:28.312 -> 00:30.000]
2026-03-16 11:15:24 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 11:15:25 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 8: 0.70s inference, 6 segments, speech: 28.7/30.0s
2026-03-16 11:15:25 | DEBUG    | whisper_transcriber.stt.chunk_merger:66 | Held back boundary segment: '5 en la gama media tenía muchísimo gradi' [224.8-230.0]
2026-03-16 11:15:44 | INFO     | whisper_transcriber.bootstrap:148 | Stopping session...
2026-03-16 11:15:44 | INFO     | whisper_transcriber.audio.capture:82 | loopback stream closed
2026-03-16 11:15:44 | INFO     | whisper_transcriber.stt.worker:91 | Transcription worker stopped
2026-03-16 11:15:44 | INFO     | whisper_transcriber.audio.accumulator:130 | Accumulator thread stopped
2026-03-16 11:15:44 | INFO     | whisper_transcriber.io.transcript_writer:74 | Transcript files closed
2026-03-16 11:15:44 | INFO     | whisper_transcriber.bootstrap:167 | Session stopped
2026-03-16 14:48:00 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 15:00:46 | INFO     | whisper_transcriber.io.paths:38 | Session dirs: C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [15-00] | C:\workshops\workshopLiveTranscribeII\logs\[16-03-26] - [15-00]
2026-03-16 15:00:46 | INFO     | whisper_transcriber.audio.devices:27 | Default loopback: [20] Speakers (TOPPING USB DAC) [Loopback] (48000 Hz, 2 ch)
2026-03-16 15:00:46 | INFO     | whisper_transcriber.audio.capture:56 | loopback capture opened: device=20 rate=48000 ch=2
2026-03-16 15:00:46 | INFO     | whisper_transcriber.io.transcript_writer:36 | Transcript files opened in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [15-00]
2026-03-16 15:00:46 | INFO     | whisper_transcriber.audio.accumulator:96 | Accumulator thread started
2026-03-16 15:00:46 | INFO     | whisper_transcriber.stt.worker:48 | Transcription worker started
2026-03-16 15:00:46 | INFO     | whisper_transcriber.bootstrap:129 | Session started in C:\workshops\workshopLiveTranscribeII\transcripts\[16-03-26] - [15-00]
2026-03-16 15:00:49 | INFO     | whisper_transcriber.stt.whisper_engine:44 | Using local turbo model at C:\workshops\workshopLiveTranscribeII\data\models\turbo-local
2026-03-16 15:00:49 | INFO     | whisper_transcriber.stt.whisper_engine:52 | Loading model 'C:\workshops\workshopLiveTranscribeII\data\models\turbo-local' (compute=float16, device=cuda)
2026-03-16 15:00:52 | INFO     | whisper_transcriber.stt.whisper_engine:145 | GPU: NVIDIA GeForce RTX 4070 | VRAM: 12.0 GB
2026-03-16 15:00:52 | INFO     | whisper_transcriber.stt.whisper_engine:73 | Model loaded: turbo (float16)
2026-03-16 15:01:17 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:01:17 | INFO     | faster_whisper:895 | VAD filter removed 00:02.944 of audio
2026-03-16 15:01:17 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:00.648], [00:01.688 -> 00:12.808], [00:13.976 -> 00:22.600], [00:22.840 -> 00:28.872], [00:29.368 -> 00:30.000]
2026-03-16 15:01:17 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:01:20 | DEBUG    | faster_whisper:1183 | Processing segment at 00:26.140
2026-03-16 15:01:21 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 0: 3.84s inference, 13 segments, speech: 27.1/30.0s
2026-03-16 15:01:42 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:01:42 | INFO     | faster_whisper:895 | VAD filter removed 00:01.968 of audio
2026-03-16 15:01:42 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:03.880], [00:04.376 -> 00:06.568], [00:06.808 -> 00:14.216], [00:14.680 -> 00:20.520], [00:20.728 -> 00:25.192], [00:25.400 -> 00:27.112], [00:27.320 -> 00:28.008], [00:28.152 -> 00:30.000]
2026-03-16 15:01:42 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:01:43 | DEBUG    | faster_whisper:1183 | Processing segment at 00:27.840
2026-03-16 15:01:43 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 1: 0.89s inference, 15 segments, speech: 28.0/30.0s
2026-03-16 15:02:07 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:02:07 | INFO     | faster_whisper:895 | VAD filter removed 00:03.288 of audio
2026-03-16 15:02:07 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.440 -> 00:02.120], [00:02.328 -> 00:03.016], [00:03.160 -> 00:11.848], [00:11.992 -> 00:14.888], [00:15.256 -> 00:16.968], [00:17.176 -> 00:19.880], [00:20.216 -> 00:25.416], [00:25.720 -> 00:27.560], [00:28.696 -> 00:30.000]
2026-03-16 15:02:07 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:02:08 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 2: 0.81s inference, 14 segments, speech: 26.7/30.0s
2026-03-16 15:02:32 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:02:32 | INFO     | faster_whisper:895 | VAD filter removed 00:25.488 of audio
2026-03-16 15:02:32 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.696 -> 00:02.536], [00:03.704 -> 00:06.376]
2026-03-16 15:02:32 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:02:32 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 3: 0.45s inference, 1 segments, speech: 4.5/30.0s
2026-03-16 15:02:57 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:02:57 | INFO     | faster_whisper:895 | VAD filter removed 00:15.352 of audio
2026-03-16 15:02:57 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:10.680 -> 00:11.336], [00:13.400 -> 00:19.112], [00:19.672 -> 00:22.728], [00:24.600 -> 00:25.800], [00:25.976 -> 00:30.000]
2026-03-16 15:02:57 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:02:57 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 4: 0.47s inference, 2 segments, speech: 14.6/30.0s
2026-03-16 15:02:57 | DEBUG    | whisper_transcriber.stt.chunk_merger:66 | Held back boundary segment: 'O sabés qué, si lo de triangulación te l' [124.8-130.2]
2026-03-16 15:03:22 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:03:22 | INFO     | faster_whisper:895 | VAD filter removed 00:00.992 of audio
2026-03-16 15:03:22 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:00.776], [00:00.984 -> 00:08.360], [00:08.536 -> 00:12.904], [00:13.304 -> 00:23.208], [00:23.416 -> 00:30.000]
2026-03-16 15:03:22 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:03:22 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 5: 0.70s inference, 8 segments, speech: 29.0/30.0s
2026-03-16 15:03:22 | INFO     | whisper_transcriber.stt.chunk_merger:92 | Merged boundary segment: 'O sabés qué, si lo de triangulación te lleva una hora o dos,' [124.8-132.3]
2026-03-16 15:03:47 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:03:47 | INFO     | faster_whisper:895 | VAD filter removed 00:03.896 of audio
2026-03-16 15:03:47 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:12.456], [00:12.664 -> 00:22.824], [00:23.160 -> 00:24.520], [00:24.920 -> 00:27.048]
2026-03-16 15:03:47 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:03:48 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 6: 0.97s inference, 13 segments, speech: 26.1/30.0s
2026-03-16 15:04:12 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:04:12 | INFO     | faster_whisper:895 | VAD filter removed 00:23.480 of audio
2026-03-16 15:04:12 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.000 -> 00:02.056], [00:25.176 -> 00:29.640]
2026-03-16 15:04:12 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:04:12 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 7: 0.51s inference, 1 segments, speech: 6.5/30.0s
2026-03-16 15:04:12 | DEBUG    | whisper_transcriber.stt.chunk_merger:66 | Held back boundary segment: '¿Algo más, Kike? No te disculpo, pero bu' [175.0-204.4]
2026-03-16 15:04:37 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
2026-03-16 15:04:37 | INFO     | faster_whisper:895 | VAD filter removed 00:05.328 of audio
2026-03-16 15:04:37 | DEBUG    | faster_whisper:901 | VAD filter kept the following audio segments: [00:00.152 -> 00:04.648], [00:04.792 -> 00:06.312], [00:06.808 -> 00:07.624], [00:11.224 -> 00:29.064]
2026-03-16 15:04:37 | DEBUG    | faster_whisper:1183 | Processing segment at 00:00.000
2026-03-16 15:04:37 | INFO     | whisper_transcriber.stt.worker:101 | Chunk 8: 0.67s inference, 11 segments, speech: 24.7/30.0s
2026-03-16 15:04:37 | INFO     | whisper_transcriber.stt.chunk_merger:92 | Merged boundary segment: '¿Algo más, Kike? No te disculpo, pero bueno, te lo acepto. d' [175.0-206.0]
2026-03-16 15:05:02 | INFO     | faster_whisper:881 | Processing audio with duration 00:30.000
